username: 55132, Experiment time (minutes): 11
Operating system: Mac OS 10.6.8
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 10,2,159,1

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
55132	1	44	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	5	51	1	189
55132	1	45	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	51	2	41
55132	1	46	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	2	51	2	27
55132	1	47	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	5	50	3	3
55132	1	48	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	2	50	3	48
55132	1	49	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	4	50	1	35
55132	1	50	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	2	50	3	16
55132	1	51	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	2	51	2	72
55132	1	52	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	6	51	1	49
55132	1	53	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	4	51	2	34
55132	1	54	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	6	49	3	351
55132	1	55	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	2	49	1	63
55132	1	56	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	1	49	1	46
55132	1	57	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	5	50	3	11
55132	1	58	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	50	1	62
55132	1	59	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	4	50	1	45
55132	1	60	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	1	50	2	28
55132	1	61	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	1	51	3	269
55132	1	62	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	6	51	1	53
55132	1	63	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	2	51	2	35
55132	1	64	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	4	49	3	405
55132	1	65	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	1	49	1	55
