username: 53476, Experiment time (minutes): 31
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
53476	7	16	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	5	49	2	933
53476	7	17	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	6	51	1	862
53476	7	18	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	1	49	1	3914
53476	7	19	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	3	50	1	1808
53476	7	20	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	4	49	3	1446
53476	7	21	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	1	50	2	1843
53476	7	22	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	5	49	2	1956
53476	7	23	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	4	49	3	2906
53476	7	24	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	5	51	1	1367
53476	7	25	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	3	51	3	2432
53476	7	26	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	1	49	1	2596
53476	7	27	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	1	51	3	799
53476	7	28	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	2	50	3	1278
53476	7	29	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	3	49	2	1118
53476	7	30	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	5	51	1	1756
53476	7	31	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	3	49	2	1659
53476	7	32	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	3	49	2	985
53476	7	33	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	4	50	1	1352
53476	7	34	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	2	51	2	1180
53476	7	35	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	6	49	3	1289
53476	7	36	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	5	50	3	839
53476	7	37	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	5	51	1	895
53476	7	38	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	5	49	2	1435
53476	7	39	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	51	2	788
53476	7	40	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	2	49	1	669
53476	7	41	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	3	50	1	886
53476	7	42	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	2	49	1	809
53476	7	43	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	2	49	1	1011
53476	7	44	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	4	49	3	1764
53476	7	45	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	5	50	3	1891
53476	7	46	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	3	49	2	993
53476	7	47	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	5	49	2	3417
53476	7	48	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	2	51	2	603
53476	7	49	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	5	51	1	735
53476	7	50	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	5	49	2	850
53476	7	51	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	5	49	2	626
53476	7	52	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	2	51	2	1362
53476	7	53	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	1	50	2	856
53476	7	54	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	4	49	3	1455
53476	7	55	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	1	50	2	1209
53476	7	56	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	6	51	1	1018
53476	7	57	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	49	2	1742
53476	7	58	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	6	51	1	1092
53476	7	59	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	4	49	3	1681
53476	7	60	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	5	49	2	2010
53476	7	61	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	3	50	1	3003
53476	7	62	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	49	3	1789
53476	7	63	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	5	49	2	1330
53476	7	64	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	3	49	2	813
53476	7	65	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	4	50	1	2585
53476	7	66	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	6	49	3	1420
53476	7	67	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	2	50	3	1333
53476	7	68	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	1	51	3	1208
53476	7	69	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	3	50	1	2276
53476	7	70	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	51	2	1437
53476	7	71	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	1	50	2	1669
53476	7	72	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	4	49	3	928
53476	7	73	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	3	51	3	1030
53476	7	74	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	5	51	1	888
53476	7	75	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	6	50	2	1331
53476	7	76	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	2	49	1	1683
53476	7	77	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	1	49	1	1429
53476	7	78	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	3	51	3	1160
53476	7	79	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	5	51	1	2567
53476	7	80	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	4	51	2	1399
53476	8	1	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	4	51	2	1358
53476	8	2	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	3	49	2	927
53476	8	3	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	1	49	1	1216
53476	8	4	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	51	2	467
53476	8	5	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	49	2	827
53476	8	6	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	5	49	2	942
53476	8	7	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	2	49	1	730
53476	8	8	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	2	51	2	763
53476	8	9	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	1	49	1	605
53476	8	10	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	6	50	2	596
53476	8	11	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	5	49	2	773
53476	8	12	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	4	51	2	489
53476	8	13	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	2	49	1	813
53476	8	14	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	49	3	1190
53476	8	15	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	5	49	2	931
53476	8	16	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	5	49	2	848
53476	8	17	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	5	51	1	716
53476	8	18	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	5	49	2	854
53476	8	19	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	6	51	1	806
53476	8	20	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	1	50	2	924
53476	8	21	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	4	51	2	985
53476	8	22	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	1	51	3	693
53476	8	23	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	2	51	2	816
53476	8	24	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	51	2	669
53476	8	25	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	5	49	2	480
53476	8	26	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	5	51	1	580
53476	8	27	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	50	3	523
53476	8	28	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	51	2	598
53476	8	29	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	4	51	2	697
53476	8	30	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	3	51	3	770
53476	8	31	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	4	51	2	602
53476	8	32	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	2	51	2	654
53476	8	33	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	5	49	2	738
53476	8	34	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	5	49	2	1451
53476	8	35	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	3	51	3	1791
53476	8	36	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	50	3	1159
53476	8	37	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	1	50	2	1315
53476	8	38	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	2	51	2	1268
53476	8	39	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	1	50	2	1602
53476	8	40	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	2	49	1	885
53476	8	41	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	3	50	1	1461
53476	8	42	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	1	51	3	2238
