username: 55063, Experiment time (minutes): 28
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,7

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
55063	4	53	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	5	51	1	996
55063	4	54	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	3	50	1	1612
55063	4	55	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	2	49	1	1147
55063	4	56	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	5	51	1	1144
55063	4	57	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	3	51	3	1287
55063	4	58	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	5	50	3	1594
55063	4	59	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	2	51	2	1140
55063	4	60	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	2	51	2	2210
55063	4	61	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	3	49	2	1289
55063	4	62	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	1	50	2	974
55063	4	63	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	5	50	3	2785
55063	4	64	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	2	49	1	1804
55063	4	65	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	2	49	1	1131
55063	4	66	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	5	49	2	1228
55063	4	67	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	2	51	2	2374
55063	4	68	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	1	51	3	816
55063	4	69	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	3	51	3	1454
55063	4	70	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	6	51	1	1843
55063	4	71	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	3	51	3	1277
55063	4	72	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	1	51	3	1828
55063	4	73	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	4	51	2	732
55063	4	74	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	5	50	3	948
55063	4	75	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	51	2	842
55063	4	76	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	4	50	1	1984
55063	4	77	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	2	51	2	1395
55063	4	78	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	6	51	1	945
55063	4	79	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	1	51	3	965
55063	4	80	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	4	50	1	1028
55063	5	1	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	4	49	3	839
55063	5	2	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	4	50	1	799
55063	5	3	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	49	2	1093
55063	5	4	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	1	50	2	681
55063	5	5	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	5	51	1	457
