username: 48982, Experiment time (minutes): 161
Operating system: Windows XP
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
48982	8	3	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	2	99	2	720
48982	8	4	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	4	97	3	1280
48982	8	5	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	4	99	2	386
48982	8	6	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	5	98	3	408
48982	8	7	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	4	97	3	216
48982	8	8	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	6	99	1	234
48982	8	9	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	5	98	3	344
48982	8	10	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	6	98	2	442
48982	8	11	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	3	99	3	514
48982	8	12	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	4	97	3	514
48982	8	13	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	6	98	2	1750
48982	8	14	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	6	99	1	454
48982	8	15	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	3	99	3	514
48982	8	16	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	3	97	2	489
48982	8	17	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	3	98	1	517
48982	8	18	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	2	99	2	490
48982	8	19	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	6	99	1	627
48982	8	20	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	5	98	3	398
48982	8	21	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	4	97	3	388
48982	8	22	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	2	98	3	391
48982	8	23	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	97	2	625
48982	8	24	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	99	2	458
