username: 52051, Experiment time (minutes): 31
Operating system: Mac OS 10.6.6
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 10,2,159,1

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52051	1	18	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	6	49	3	1044
52051	1	19	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	51	2	739
52051	1	20	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	2	50	3	2407
52051	1	21	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	4	51	2	898
52051	1	22	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	2	51	2	948
52051	1	23	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	3	49	2	1256
52051	1	24	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	50	1	568
52051	1	25	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	51	2	250
52051	1	26	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	5	50	3	219
52051	1	27	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	1	49	1	222
52051	1	28	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	2	50	3	241
52051	1	29	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	4	51	2	225
52051	1	30	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	1	51	3	491
