username: 51421, Experiment time (minutes): 13
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: ActiveX
Version: WIN 10,3,183,7

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
51421	5	7	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	5	51	1	423
51421	5	8	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	2	50	3	234
51421	5	9	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	4	51	2	56
51421	5	10	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	2	50	3	34
51421	5	11	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	3	50	1	886
51421	5	12	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	2	51	2	135
51421	5	13	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	50	1	390
51421	5	14	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	4	51	2	347
51421	5	15	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	4	50	1	436
51421	5	16	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	5	50	3	429
51421	5	17	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	1	51	3	350
51421	5	18	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	1	51	3	350
51421	5	19	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	3	50	1	9
51421	5	20	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	2	51	2	303
51421	5	21	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	1	50	2	364
51421	5	22	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	2	51	2	435
51421	5	23	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	5	50	3	116
51421	5	24	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	2	49	1	463
51421	5	25	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	2	50	3	314
51421	5	26	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	2	51	2	157
51421	5	27	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	4	50	1	200
51421	5	28	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	6	50	2	303
51421	5	29	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	4	51	2	111
51421	5	30	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	2	50	3	269
51421	5	31	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	1	50	2	351
51421	5	32	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	1	51	3	148
51421	5	33	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	2	49	1	530
51421	5	34	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	2	50	3	520
51421	5	35	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	5	50	3	425
51421	5	36	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	50	1	405
51421	5	37	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	50	3	350
51421	5	38	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	2	51	2	463
51421	5	39	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	2	50	3	161
51421	5	40	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	5	51	1	295
51421	5	41	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	3	50	1	184
51421	5	42	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	4	51	2	803
51421	5	43	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	4	50	1	471
51421	5	44	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	3	51	3	86
51421	5	45	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	2	50	3	180
51421	5	46	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	3	51	3	26
