username: 31499, Experiment time (minutes): 10
Operating system: Windows XP
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
31499	4	12	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	2	98	3	171
31499	4	13	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	98	1	19
31499	4	14	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	2	98	3	228
31499	4	15	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	5	98	3	28
31499	4	16	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	4	98	1	151
31499	4	17	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	5	99	1	78
31499	4	18	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	99	2	38
31499	4	19	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	2	99	2	150
31499	4	20	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	2	99	2	25
31499	4	21	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	5	99	1	45
31499	4	22	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	6	99	1	434
31499	4	23	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	2	99	2	338
31499	4	24	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	4	99	2	193
31499	4	25	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	4	99	2	336
31499	4	26	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	5	99	1	466
31499	4	27	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	3	99	3	375
31499	4	28	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	99	2	84
31499	4	29	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	5	99	1	8
31499	4	30	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	5	99	1	178
31499	4	31	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	1	99	3	99
31499	4	32	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	2	99	2	66
31499	4	33	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	2	99	2	165
31499	4	34	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	4	99	2	143
31499	4	35	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	5	99	1	184
31499	4	36	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	3	99	3	137
31499	4	37	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	3	99	3	29
31499	4	38	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	4	99	2	105
