username: 52213, Experiment time (minutes): 18
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52213	4	63	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	3	49	2	753
52213	4	64	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	2	50	3	1289
52213	4	65	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	3	51	3	1394
52213	4	66	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	5	50	3	801
52213	4	67	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	6	50	2	476
52213	4	68	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	3	50	1	397
52213	4	69	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	5	51	1	555
52213	4	70	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	3	51	3	511
52213	4	71	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	4	51	2	715
52213	4	72	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	6	50	2	2101
52213	4	73	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	2	50	3	631
52213	4	74	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	3	49	2	763
52213	4	75	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	3	50	1	570
52213	4	76	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	2	50	3	496
52213	4	77	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	51	3	813
52213	4	78	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	2	51	2	542
52213	4	79	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	5	51	1	775
52213	4	80	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	51	2	528
52213	5	1	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	2	51	2	702
52213	5	2	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	2	50	3	439
52213	5	3	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	6	50	2	395
52213	5	4	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	5	50	3	557
52213	5	5	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	5	50	3	497
52213	5	6	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	5	50	3	400
52213	5	7	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	51	3	663
52213	5	8	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	4	50	1	575
52213	5	9	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	51	2	559
52213	5	10	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	4	51	2	619
52213	5	11	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	1	50	2	594
52213	5	12	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	5	51	1	601
52213	5	13	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	5	51	1	371
52213	5	14	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	51	3	424
52213	5	15	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	4	50	1	555
52213	5	16	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	3	50	1	576
52213	5	17	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	2	51	2	669
52213	5	18	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	4	51	2	870
52213	5	19	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	1	49	1	522
52213	5	20	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	5	49	2	593
52213	5	21	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	5	51	1	468
