username: 52663, Experiment time (minutes): 40
Operating system: Mac OS 10.6.4
Manufacturer: Google Macintosh
Player type: PlugIn
Version: MAC 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52663	3	79	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	3	50	1	801
52663	3	80	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	2	50	3	1285
52663	4	1	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	2	49	1	1205
52663	4	2	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	6	49	3	801
52663	4	3	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	4	50	1	725
52663	4	4	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	4	49	3	530
52663	4	5	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	2	49	1	520
52663	4	6	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	6	50	2	740
52663	4	7	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	5	50	3	833
52663	4	8	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	1	51	3	834
52663	4	9	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	5	49	2	706
52663	4	10	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	5	50	3	571
52663	4	11	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	4	49	3	601
52663	4	12	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	3	50	1	644
52663	4	13	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	1	50	2	1029
52663	4	14	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	5	51	1	1144
52663	4	15	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	2	51	2	1236
52663	4	16	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	5	50	3	749
52663	4	17	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	4	49	3	538
52663	4	18	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	5	51	1	519
52663	4	19	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	1	50	2	220
52663	4	20	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	2	49	1	822
52663	4	21	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	6	51	1	825
52663	4	22	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	3	49	2	749
52663	4	23	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	51	1	498
52663	4	24	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	4	49	3	530
52663	4	25	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	5	51	1	304
52663	4	26	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	5	51	1	484
