username: 53752, Experiment time (minutes): 13
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,2,152,32

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
53752	7	45	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	2	49	1	515
53752	7	46	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	3	49	2	38
53752	7	47	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	3	51	3	518
53752	7	48	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	2	50	3	531
53752	7	49	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	1	50	2	10
53752	7	50	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	5	50	3	42
53752	7	51	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	2	49	1	420
53752	7	52	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	5	50	3	38
53752	7	53	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	1	51	3	465
53752	7	54	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	3	50	1	119
53752	7	55	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	3	49	2	64
53752	7	56	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	4	51	2	26
53752	7	57	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	2	50	3	20
53752	7	58	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	3	49	2	32
53752	7	59	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	6	50	2	736
53752	7	60	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	6	49	3	128
53752	7	61	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	1	51	3	79
53752	7	62	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	4	50	1	278
53752	7	63	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	49	2	130
53752	7	64	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	5	49	2	16
53752	7	65	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	2	49	1	29
53752	7	66	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	2	49	1	51
53752	7	67	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	2	51	2	35
53752	7	68	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	1	51	3	481
53752	7	69	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	6	50	2	111
53752	7	70	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	1	49	1	19
53752	7	71	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	2	51	2	20
53752	7	72	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	2	51	2	155
53752	7	73	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	6	50	2	18
53752	7	74	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	49	3	126
53752	7	75	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	4	51	2	514
53752	7	76	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	2	50	3	14
53752	7	77	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	1	49	1	1703
53752	7	78	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	4	50	1	1513
53752	7	79	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	2	49	1	716
53752	7	80	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	51	2	607
53752	8	1	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	4	49	3	2627
