username: 52564, Experiment time (minutes): 91
Operating system: Mac OS 10.6.8
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52564	3	32	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	3	49	2	663
52564	3	33	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	3	49	2	614
52564	3	34	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	3	49	2	767
52564	3	35	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	4	51	2	557
52564	3	36	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	4	51	2	1066
52564	3	37	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	5	51	1	2337
52564	3	38	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	5	49	2	1664
52564	3	39	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	5	49	2	730
52564	3	40	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	2	51	2	841
52564	3	41	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	3	49	2	721
52564	3	42	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	2	49	1	28046
52564	3	43	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	1	50	2	1274
52564	3	44	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	2	49	1	867
52564	3	45	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	5	51	1	1100
52564	3	46	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	51	2	1305
52564	3	47	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	49	2	738
52564	3	48	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	1	50	2	695
52564	3	49	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	5	50	3	457
52564	3	50	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	4	49	3	1519
52564	3	51	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	6	50	2	599
52564	3	52	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	6	50	2	503
52564	3	53	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	2	51	2	736
52564	3	54	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	50	3	558
52564	3	55	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	1	50	2	544
52564	3	56	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	2	50	3	1677
52564	3	57	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	4	49	3	5014
52564	3	58	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	5	49	2	1460
52564	3	59	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	50	3	722
52564	3	60	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	51	2	677
52564	3	61	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	4	51	2	2459
52564	3	62	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	2	51	2	735
52564	3	63	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	3	49	2	958
52564	3	64	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	4	51	2	1416
52564	3	65	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	3	50	1	1220
52564	3	66	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	6	50	2	2061
52564	3	67	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	4	51	2	2035
52564	3	68	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	2	51	2	782
52564	3	69	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	2	51	2	699
52564	3	70	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	3	49	2	824
52564	3	71	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	2	51	2	1216
52564	3	72	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	4	51	2	3969
52564	3	73	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	2	51	2	707
52564	3	74	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	6	50	2	504
52564	3	75	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	2	51	2	934
52564	3	76	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	4	51	2	810
52564	3	77	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	3	51	3	801
52564	3	78	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	5	51	1	963
52564	3	79	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	5	51	1	1755
52564	3	80	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	2	51	2	4077
52564	4	1	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	2	51	2	1476
52564	4	2	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	3	49	2	1374
52564	4	3	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	50	3	642
52564	4	4	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	5	49	2	897
52564	4	5	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	49	2	694
52564	4	6	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	3	49	2	581
52564	4	7	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	2	51	2	715
52564	4	8	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	6	49	3	431
52564	4	9	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	4	51	2	670
52564	4	10	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	2	49	1	2802
52564	4	11	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	51	2	2506
52564	4	12	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	6	50	2	447
52564	4	13	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	3	50	1	499
