username: 53965, Experiment time (minutes): 22
Operating system: Mac OS 10.6.8
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
53965	1	45	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	4	50	1	1374
53965	1	46	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	1	49	1	650
53965	1	47	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	5	50	3	1324
53965	1	48	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	4	50	1	1444
53965	1	49	47.705	  78.000	  61.000	  61.000	  44.705	  83.234	SimA1	R	2	49	1	1057
53965	1	50	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	50	1	1223
53965	1	51	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	5	51	1	872
53965	1	52	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	3	50	1	1328
53965	1	53	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	2	49	1	1287
53965	1	54	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	2	49	1	1922
53965	1	55	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	3	50	1	924
53965	1	56	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	50	1	1175
53965	1	57	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	3	49	2	2017
53965	1	58	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	4	50	1	1346
53965	1	59	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	49	2	1191
53965	1	60	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	6	51	1	964
53965	1	61	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	1	50	2	728
53965	1	62	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	5	50	3	1904
53965	1	63	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	3	50	1	737
53965	1	64	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	6	51	1	854
53965	1	65	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	3	49	2	697
53965	1	66	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	3	51	3	693
53965	1	67	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	4	50	1	713
53965	1	68	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	1	50	2	1259
53965	1	69	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	5	49	2	818
53965	1	70	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	3	51	3	1580
53965	1	71	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	6	51	1	1231
53965	1	72	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	2	49	1	859
53965	1	73	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	4	50	1	1510
53965	1	74	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	1	50	2	936
53965	1	75	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	4	50	1	684
53965	1	76	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	2	49	1	850
53965	1	77	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	6	51	1	625
53965	1	78	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	50	1	2165
53965	1	79	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	6	51	1	839
53965	1	80	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	49	2	1077
53965	2	1	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	4	50	1	717
53965	2	2	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	4	50	1	759
53965	2	3	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	2	49	1	860
53965	2	4	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	5	51	1	652
53965	2	5	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	1	49	1	628
53965	2	6	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	50	3	648
53965	2	7	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	5	51	1	708
