username: 2865, Experiment time (minutes): 35
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
2865	6	58	50.690	  71.000	  47.690	  66.974	  52.690	  59.537	Fill4	R	1	49	1	699
2865	6	59	59.000	  62.000	  58.000	  54.741	  62.000	  51.903	Fill3	R	2	49	1	1515
2865	6	60	39.989	  90.000	  38.989	  78.997	  41.989	  72.757	Fill5	R	5	51	1	1049
2865	6	61	93.000	  38.699	  90.000	  35.456	  95.000	  33.621	Fill1	R	1	49	1	793
2865	6	62	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	5	51	1	2067
2865	6	63	82.000	  46.049	  64.000	  59.000	  42.909	  88.000	Com2	R	2	50	3	1387
2865	6	64	79.000	  46.304	  62.000	  59.000	  41.101	  89.000	Com2	R	2	49	1	766
2865	6	65	91.000	  40.154	  90.000	  35.444	  94.000	  34.011	Fill1	R	6	51	1	828
2865	6	66	96.000	  38.104	  79.000	  46.304	  62.000	  59.000	Com1	R	4	51	2	693
2865	6	67	74.000	  49.432	  73.000	  43.753	  76.000	  42.276	Fill2	R	4	50	1	1173
2865	6	68	38.879	  91.000	  37.879	  80.123	  39.879	  74.926	Fill5	R	5	51	1	1472
2865	6	69	52.500	  72.000	  50.500	  65.069	  53.500	  62.729	Fill4	R	4	50	1	1825
2865	6	70	59.000	  62.000	  56.000	  57.821	  62.000	  52.468	Fill3	R	3	50	1	1571
2865	6	71	38.872	  94.000	  36.872	  84.643	  40.872	  76.262	Fill5	R	2	49	1	1406
2865	6	72	60.000	  60.000	  59.000	  52.559	  63.000	  50.397	Fill3	R	2	49	1	929
2865	6	73	80.000	  44.950	  62.000	  58.000	  41.333	  87.000	Com2	R	1	49	1	1126
2865	6	74	40.000	  90.000	  38.000	  81.132	  41.000	  74.902	Fill5	R	4	50	1	755
2865	6	75	78.000	  48.462	  77.000	  43.260	  79.000	  41.646	Fill2	R	1	49	1	1617
2865	6	76	72.000	  49.139	  69.000	  44.899	  75.000	  41.760	Fill2	R	1	50	2	1338
2865	6	77	95.000	  39.789	  92.000	  36.685	  97.000	  34.392	Fill1	R	2	50	3	816
2865	6	78	79.000	  44.785	  61.000	  58.000	  39.753	  89.000	Com2	R	4	50	1	1050
2865	6	79	78.000	  45.359	  61.000	  58.000	  40.205	  88.000	Com2	R	1	49	1	1242
2865	6	80	61.000	  59.000	  59.000	  53.017	  62.000	  51.194	Fill3	R	4	50	1	914
2865	7	1	39.101	  89.000	  37.101	  79.566	  41.101	  72.188	Fill5	R	2	49	1	6745
2865	7	2	53.597	  67.000	  52.597	  59.908	  54.597	  57.897	Fill4	R	4	50	1	1586
2865	7	3	56.000	  59.000	  55.000	  52.073	  58.000	  49.069	Fill3	R	1	49	1	1789
2865	7	4	63.000	  60.000	  61.000	  54.754	  64.000	  52.578	Fill3	R	2	49	1	1056
2865	7	5	82.000	  45.329	  63.000	  59.000	  41.300	  90.000	Com2	R	5	49	2	1072
2865	7	6	76.000	  45.789	  74.000	  40.743	  78.000	  39.077	Fill2	R	3	50	1	864
2865	7	7	96.000	  35.583	  79.000	  43.241	  61.000	  56.000	Com1	R	4	51	2	1704
2865	7	8	80.000	  43.462	  61.000	  57.000	  40.430	  86.000	Com2	R	5	51	1	1949
2865	7	9	49.986	  72.000	  47.986	  66.144	  50.986	  61.370	Fill4	R	2	49	1	2122
2865	7	10	59.000	  61.000	  57.000	  55.491	  62.000	  51.194	Fill3	R	2	50	3	1375
2865	7	11	78.000	  46.141	  61.000	  59.000	  39.989	  90.000	Com2	R	4	50	1	834
2865	7	12	52.352	  71.000	  51.352	  63.425	  54.352	  59.556	Fill4	R	3	50	1	810
2865	7	13	95.000	  39.126	  94.000	  34.543	  96.000	  34.000	Fill1	R	4	50	1	821
2865	7	14	96.000	  37.406	  95.000	  33.063	  99.000	  31.576	Fill1	R	4	50	1	1808
2865	7	15	54.000	  70.000	  53.000	  62.075	  55.000	  60.891	Fill4	R	2	49	1	930
2865	7	16	63.000	  57.000	  61.000	  51.656	  66.000	  47.879	Fill3	R	3	50	1	776
2865	7	17	39.989	  90.000	  37.989	  80.445	  40.989	  75.142	Fill5	R	4	50	1	1058
2865	7	18	81.000	  44.395	  62.000	  58.000	  41.333	  87.000	Com2	R	4	50	1	1090
